341,2023-10-23 17:42:22.161313,,UCnzZmBOSrQf2wDBbnsDajVw,ジユ / Jiyu 【にじさんじ】 ,https://yt3.ggpht.com/rdDh1n8jiCLMuWO7YHhDPCehQbGPNqZN7wXvfNQzj1gIY5RwQLx0qaSVb0e_zv3cmA-2Omxf=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCnzZmBOSrQf2wDBbnsDajVw,KR,false,2020-10-06 00:00:00.000000,50000,649,1803371,341
342,2023-10-23 17:42:22.189338,,UCp-5t9SrOQwXMU7iIjQfARg,Mio Channel 大神ミオ,https://yt3.ggpht.com/Z78RNXxUqpOGYKFt-VrJV7nlehOHzl7Ta-l1cgPx5Ewucmr5kY64iGxmPSe7QqIdM1ZhvPlEOg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCp-5t9SrOQwXMU7iIjQfARg,JP,false,2018-12-01 00:00:00.000000,1130000,914,160172153,342
343,2023-10-23 17:42:22.222592,,UCeAfiVvEuyICYJW-f3GnQjQ,ケリン,https://yt3.ggpht.com/ytc/APkrFKYlKdyZ9XOU6r84x9_2IgH5TBhVklMt96g5KAXzcg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCeAfiVvEuyICYJW-f3GnQjQ,JP,false,2018-02-18 00:00:00.000000,139000,144,27406305,343
344,2023-10-23 17:42:22.250927,,UCCHH0nWYXFZmtDS_4tvMxHQ,ヤン・ナリ / Yang Nari 【にじさんじ】,https://yt3.ggpht.com/A9aQVbdtGe1jcgupEtiG9CLW27aPPhi6mCIjoKwunxHku93821sd4RfQHQIZdyAoc2pGvCfo=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCCHH0nWYXFZmtDS_4tvMxHQ,JP,false,2020-10-06 00:00:00.000000,248000,870,23020009,344
345,2023-10-23 17:42:22.572124,,UCeGendL8CO5RkffB6IFwHow,セフィナ / Seffyna【にじさんじ】,https://yt3.ggpht.com/0QDtmroClBOCB8eZSOVWlGObtXc7wf8tk-USsyvw5nY-i_IE8xsxebzGBzD5OfHGlNBICUmgDg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCeGendL8CO5RkffB6IFwHow,KR,false,2021-04-20 00:00:00.000000,200000,983,41216437,345
346,2023-10-23 17:42:22.607398,,UC54JqsuIbMw_d1Ieb4hjKoQ,みけねこch,https://yt3.ggpht.com/xp-Gpx4379mUVBgIIKKyABkJZAEZhBdLIL2JsgTiEpvfN7G0J4NHQ2uI3ycywuNKAlXJOSmsbQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC54JqsuIbMw_d1Ieb4hjKoQ,JP,false,2022-02-22 00:00:00.000000,903000,87,21301795,346
347,2023-10-23 17:42:22.637987,,UCoztvTULBYd3WmStqYeoHcA,笹木咲 / Sasaki Saku,https://yt3.ggpht.com/ytc/APkrFKbBtQYFvtokC6z9_qpwY7rPjHefRGQah4szwpXU=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCoztvTULBYd3WmStqYeoHcA,JP,false,2018-07-02 00:00:00.000000,844000,1155,207781523,347
348,2023-10-23 17:42:22.666638,,UC84RYorF7UcJzt_iAYXBisA,シアーミュージックV公式,https://yt3.ggpht.com/XNgNw0bWWxJW9r0dw2zfZ2u8ty-PK29plAvx7KodbUQAfhXgrKze4f1bJszhv9hEhrK6Qsxb=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC84RYorF7UcJzt_iAYXBisA,JP,false,2018-09-07 00:00:00.000000,61500,133,10580487,348
349,2023-10-23 17:42:22.697512,,UC4eCeHvwkrk50PJYUA8anYQ,묘야,https://yt3.ggpht.com/LqHiSARDPldHl2MrorWsEyMkvSxPwca3SNsa2-0Z2TFjfNiZa7shpqZ5I2QrZDhe4omOKMeY=s88-c-k-c0x00ffffff-no-nd-rj,https://www.youtube.com/channel/UC4eCeHvwkrk50PJYUA8anYQ,KR,false,2014-05-14 00:00:00.000000,101000,148,25094174,349
350,2023-10-23 17:42:22.726870,,UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋/Yukishiro Mahiro【にじさんじ所属】,https://yt3.ggpht.com/il-QNEBt0bNmOZYlKu9FQgdhgDHwpcEvNn5oi59YznfiwFB5JvkFvINWxz-sTdzaxEId25OCfjk=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCHX7YpFG8rVwhsHCx34xt7w,JP,false,2019-04-22 00:00:00.000000,195000,790,20602187,350
351,2023-10-23 17:42:22.753663,,UCzKkwB84Y0ql0EvyOWRSkEw,Nabi,https://yt3.ggpht.com/03vzkDFh4wN995rnwnzRPL0rNv6tUHtVTddBTp5H89fGAJQPhDEwQ-BtxumhdQBzRYKCUAo44w=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCzKkwB84Y0ql0EvyOWRSkEw,KR,false,2021-03-21 00:00:00.000000,311000,49,2516417,351
352,2023-10-23 17:42:22.780803,,UCp6993wxpyDPHUpavwDFqgg,SoraCh. ときのそらチャンネル,https://yt3.ggpht.com/ytc/APkrFKbRjH_yQ-q0OuH2UHyv26SliOgOpRlIwEpGqrSizw=s88-c-k-c0x00ffffff-no-rj-mo,https://www.youtube.com/channel/UCp6993wxpyDPHUpavwDFqgg,JP,false,2017-09-07 00:00:00.000000,1140000,1024,156339867,352
353,2023-10-23 17:42:22.815970,,UCpUo_pV1WmPsB4qJnIzoXQQ,桂言葉,https://yt3.ggpht.com/ytc/APkrFKZmSCmKFMFMk96Xobqlg8UvS-kVIlEh208RFC8F=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCpUo_pV1WmPsB4qJnIzoXQQ,JP,false,2018-03-31 00:00:00.000000,22700,34,589244,353
354,2023-10-23 17:42:22.852394,,UCMzxQ58QL4NNbWghGymtHvw,カルロ・ピノ,https://yt3.ggpht.com/_4fYerJVD6V8GyrPMwPTfqQSJITdZgz4xV_NS7_YJGfnc81bMILx-5JU6YMqVjEeYLBB38LZ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCMzxQ58QL4NNbWghGymtHvw,,false,2018-04-27 00:00:00.000000,86000,701,15027363,354
355,2023-10-23 17:42:22.878896,,UCpzxZW5kghGnO5TmAFJQAVw,Aster Arcadia 【NIJISANJI EN】,https://yt3.ggpht.com/PfyW7HnjCKF15WfzvFBLo_vx94y_tZw_jpnjku0GyvZnynSODh2E9aJ0Vi1mlc3R8sF_hXNl-g=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCpzxZW5kghGnO5TmAFJQAVw,JP,false,2022-07-06 00:00:00.000000,351000,379,10748326,355
356,2023-10-23 17:42:22.904947,,UCcDDxnoQcezyTUzHg5uHaKg,四季凪アキラ / Shikinagi Akira,https://yt3.ggpht.com/fPcz-rWxhT5YfD6C4gRFMCXqK-mkk2ew1Qq9tijCZQ20cE-Rd2DMoE4SOVT0TNEgRLep-tcyEg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCcDDxnoQcezyTUzHg5uHaKg,JP,false,2022-07-02 00:00:00.000000,301000,269,38942376,356
357,2023-10-23 17:42:22.929943,,UCe_p3YEuYJb8Np0Ip9dk-FQ,朝日南アカネ / Asahina Akane 【にじさんじ】,https://yt3.ggpht.com/O8kXqY0UQgIGm3xyVYl3Az5xkDyyfyU54mvzf8MUIyYtDy9fbEX_7ujQEO30MvnCkptDb8p-=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCe_p3YEuYJb8Np0Ip9dk-FQ,JP,false,2020-07-29 00:00:00.000000,239000,0,0,357
358,2023-10-23 17:42:22.954076,,UCC7rRD6P7RQcx0hKv9RQP4w,風楽奏斗 / Fura Kanato ,https://yt3.ggpht.com/-xyHRHW2DgK07Q74mMI7FRkikzY7IKwlQmF9Hqmr_wiukT4m4cUBs-psdXzI5gRWv4Q2FkEse8Y=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCC7rRD6P7RQcx0hKv9RQP4w,JP,false,2022-07-01 00:00:00.000000,190000,369,19460624,358
359,2023-10-23 17:42:22.981477,,UCGaUWM5OQ7hU1JwbqvNBR4w,鳩羽つぐ,https://yt3.ggpht.com/ytc/APkrFKbraT8BHpo5APQUVnsCNXgK7KzCCqRcrNEtOra8=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCGaUWM5OQ7hU1JwbqvNBR4w,JP,false,2018-02-08 00:00:00.000000,247000,17,13712919,359
360,2023-10-23 17:42:23.004926,,UCD8HOxPs4Xvsm8H0ZxXGiBw,Mel Channel 夜空メルチャンネル,https://yt3.ggpht.com/I6f2LiL5tEL4ECQhPNJPvBkrf6WrKAS8nheCpTyyQSNKzCwBL2XJSGKxBMc6UNcUr1AR7hrjXw=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCD8HOxPs4Xvsm8H0ZxXGiBw,JP,false,2018-04-25 00:00:00.000000,858000,593,52413346,360
361,2023-10-23 17:42:23.027668,,UCnwA84tROxLzFSyUl7CI07A,앵보,https://yt3.ggpht.com/8VcQ-HR9q3oq0TEZy2RCHtBcguyajZ5nNZiNtruYuZKVXYz3WozdO0828kDKO9DsK6WhBRD96g=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCnwA84tROxLzFSyUl7CI07A,KR,false,2022-10-25 00:00:00.000000,30900,169,3841248,361
362,2023-10-23 17:42:23.051687,,UCDqI2jOz0weumE8s7paEk6g,Roboco Ch. - ロボ子,https://yt3.ggpht.com/ytc/APkrFKahSpPZtgn9Jl_1et2CjNUtFhJ3GifGngN8u8O7NQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCDqI2jOz0weumE8s7paEk6g,JP,false,2018-02-08 00:00:00.000000,945000,1351,86581054,362
363,2023-10-23 17:42:23.072438,,UCDyc0_OWYXI1WcaMjijHrDA,피아노캣 [PianoCat],https://yt3.ggpht.com/W8eeggvGRI8H24EpiTfcYYjpcW95qp6uYJI1sA-Fr3W_2WhZX_hf_w9v9qEuLb8PGpWTxEoI=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCDyc0_OWYXI1WcaMjijHrDA,KR,false,2013-06-06 00:00:00.000000,344000,1164,197350399,363
364,2023-10-23 17:42:23.104244,,UC727SQYUvx5pDDGQpTICNWg,Anya Melfissa Ch. hololive-ID,https://yt3.ggpht.com/58uF1apTqtovpieDrBCSF5pUeNU2MA6n34bdj2EBEVnySKm-VvEznGNt2puk4v4tAnA3AYh5JA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC727SQYUvx5pDDGQpTICNWg,JP,false,2020-09-01 00:00:00.000000,661000,707,25080043,364
365,2023-10-23 17:42:23.129267,,UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,https://yt3.ggpht.com/ytc/APkrFKaUFy4czzuyBFxxvQ0Z921nJ6Wdz6ikr3g1xinr=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCBiqkFJljoxAj10SoP2w2Cg,JP,false,2018-03-08 00:00:00.000000,353000,744,47800158,365
366,2023-10-23 17:42:23.154442,,UCIeSUTOTkF9Hs7q3SGcO-Ow,Elira Pendora 【NIJISANJI EN】,https://yt3.ggpht.com/FqSL5KhR59LugywQ6QJo_fH98JS7m8WWDAfvziM3R_kyW79EmY-iEWsF_dlOcqCRdkXeQz4D=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCIeSUTOTkF9Hs7q3SGcO-Ow,JP,false,2021-04-22 00:00:00.000000,594000,669,43246125,366
367,2023-10-23 17:42:23.179035,,UCWCc8tO-uUl_7SJXIKJACMw,神楽めあ / KaguraMea,https://yt3.ggpht.com/ytc/APkrFKamaSJ5cVUlU4x8JbyZHfcyGdnOqGnIj0UbCqpZeA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCWCc8tO-uUl_7SJXIKJACMw,JP,false,2018-05-28 00:00:00.000000,328000,339,22401833,367
368,2023-10-23 17:42:23.204092,,UC44QE3DVUuDrhUC5yp4zRYQ,라디유,https://yt3.ggpht.com/ytc/APkrFKaT0rexUKn2h0gXHXWKH4g3nhiJcMf7msCnomWclw=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC44QE3DVUuDrhUC5yp4zRYQ,JP,false,2018-08-12 00:00:00.000000,266000,310,104051163,368
369,2023-10-23 17:42:23.229782,,UCdpUojq0KWZCN9bxXnZwz5w,アルス・アルマル -ars almal- 【にじさんじ】,https://yt3.ggpht.com/nSLSaflmIY5Gt3cZAGKiQGPg3wuAuPuJd25sdQSdSADa6kkTdc6jePsKbV0Lodzb6jPOP5MfYQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w,JP,false,2019-06-27 00:00:00.000000,763000,1422,174399061,369
370,2023-10-23 17:42:23.254718,,UCClwIqTUn5LDpFucHyaAhHg,イ・ロハ / LeeRoha【にじさんじ】,https://yt3.ggpht.com/_h-4zoF-XPegEhzpz210lCtan1Hp5ZNrSjkSFp_EGThljVrEcwfLSkbLrJ3WqqLYjPx2JxVjJcE=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCClwIqTUn5LDpFucHyaAhHg,JP,false,2020-07-30 00:00:00.000000,93700,423,4521125,370
371,2023-10-23 17:42:23.284250,,UCi6nV5Z2dzFuXBzLG3P9zqQ,신기루 / Kiru Shin 【NIJISANJI KR】,https://yt3.ggpht.com/1FH5FBNS4dz7wWnLd9JILwqAdUYIYH6pgj8XaNzRWmd2TNmrhRZ-vUZM_ZhHK9UMji5N6Zvg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCi6nV5Z2dzFuXBzLG3P9zqQ,KR,false,2020-10-14 00:00:00.000000,16200,11,128808,371
372,2023-10-23 17:42:23.315169,,UC6TyfKcsrPwBsBnx2QobVLQ,【世界初?!】男性バーチャルYouTuber ばあちゃる,https://yt3.ggpht.com/ytc/APkrFKbpIGClaOUEzxHFAii-Q0kq5_Ke35jXUk2GgtX6=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC6TyfKcsrPwBsBnx2QobVLQ,,false,2017-07-20 00:00:00.000000,96100,152,7966507,372
373,2023-10-23 17:42:23.341566,,UCIytNcoz4pWzXfLda0DoULQ,エクス・アルビオ -Ex Albio-,https://yt3.ggpht.com/21x1Ab6pEffGItAcNTjcYUkG3IzQ1y--5cUUjtEhrUEuz2iCttL08vswnPRe1XvtBaZ0yUAm=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCIytNcoz4pWzXfLda0DoULQ,JP,false,2019-05-07 00:00:00.000000,353000,1306,95218364,373
374,2023-10-23 17:42:23.371960,,UCmZ1Rbthn-6Jm_qOGjYsh5A,イブラヒム【にじさんじ】,https://yt3.ggpht.com/ytc/APkrFKbUd_3lqI9h60jscqzrKkoj5ubNwsRTy3uemhaWUA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCmZ1Rbthn-6Jm_qOGjYsh5A,JP,false,2019-12-19 00:00:00.000000,636000,1107,164326375,374
375,2023-10-23 17:42:23.403885,,UCe22Bcwd_GCpTjLxn83zl7A,先斗寧 / Ponto Nei 【にじさんじ】,https://yt3.ggpht.com/Dx9zF9fMhKIcpdA9ymDuhGnLKP7QSHAqGxq2f50NFTFf-W5uq_UHDC8s7IOdosB-c7zJLyjOtg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCe22Bcwd_GCpTjLxn83zl7A,JP,false,2022-03-02 00:00:00.000000,225000,473,21433322,375
376,2023-10-23 17:42:23.439334,,UCqGtqSn0NiOCottKpYwBc4w,Futakuchi Mana | 二口魔菜,https://yt3.ggpht.com/cnGD4KPIaCErbVvpyjw1zDLZV555npp412GjFiTd4nlQ48HTO26lGT2fJk9zUXSbrK_SWibsN0o=s88-c-k-c0x00ffffff-no-nd-rj,https://www.youtube.com/channel/UCqGtqSn0NiOCottKpYwBc4w,US,false,2020-12-06 00:00:00.000000,121000,272,12538330,376
377,2023-10-23 17:42:23.472310,,UChJ5FTsHOu72_5OVx0rvsvQ,Uki Violeta 【NIJISANJI EN】,https://yt3.ggpht.com/WIy30MlmcCTxrEuKULkAdh8itCfT4Up5myJbpVHTkKbfKcgriF_qL6d3iJMD_mQfwb0B1JDT=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UChJ5FTsHOu72_5OVx0rvsvQ,US,false,2022-02-07 00:00:00.000000,615000,400,42124871,377
378,2023-10-23 17:42:23.504737,,UCUMJg1pikkU3qnAgbJ5pqew,馬犬Channel,https://yt3.ggpht.com/ytc/APkrFKaQRlRyV-v0599zYwT-JsaiNQ0XoJV7gHz17-exfA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCUMJg1pikkU3qnAgbJ5pqew,JP,false,2019-02-24 00:00:00.000000,167000,14,3075641,378
379,2023-10-23 17:42:23.538640,,UC6oW4FXETgEGOFTxWmI2h5Q,Noor【NIJISANJI IN】,https://yt3.ggpht.com/ytc/APkrFKaOEctiT9sicd68XP4iKp6qg5rh9JAvmCeUs--1=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC6oW4FXETgEGOFTxWmI2h5Q,JP,false,2020-01-08 00:00:00.000000,58700,131,2019067,379
380,2023-10-23 17:42:23.570817,,UCrhhJPNsOqzNIkUfTABoSpg,하윤 / ハユン 【にじさんじ】,https://yt3.ggpht.com/Csdl0m9CQJlhezQATzT843zJejzHzxIJdu-XKCmr7w3OnWJZqyiH4OnnM6PukIYPueQKeB4VZA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCrhhJPNsOqzNIkUfTABoSpg,KR,false,2021-08-17 00:00:00.000000,87400,526,5398025,380
381,2023-10-23 17:42:23.593413,,UCRqBKoKuX30ruKAq05pCeRQ,北小路ヒスイ / Kitakoji Hisui 【にじさんじ】,https://yt3.ggpht.com/hJUoBo_ndA6JAmJXcIMTUVhOhkA0L9giQU93HcZrzr7wae5wSptzOzWI3r-QkEAgO3HaT-umEA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCRqBKoKuX30ruKAq05pCeRQ,JP,false,2020-07-29 00:00:00.000000,268000,664,24279882,381
382,2023-10-23 17:42:23.624732,,UCOmjciHZ8Au3iKMElKXCF_g,Miyu Ottavia 【NIJISANJI / にじさんじ】,https://yt3.ggpht.com/3oP5clLplLYHZuvR0-Ofeu9lIp_PkcH04vVAgzHw9czfAK6QTeP-Wly0xtserX0DSxlTBIoLTQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCOmjciHZ8Au3iKMElKXCF_g,JP,false,2019-12-14 00:00:00.000000,102000,5,1305777,382
383,2023-10-23 17:42:23.650890,,UCqm3BQLlJfvkTsX_hvm0UmA,Watame Ch. 角巻わため,https://yt3.ggpht.com/4wLMmSJkzy4vmWfWYkmzn6YO9T__jp1cORNuFXN7YyihwvhGkqXCxNBaklKoXlgdik-Fp0Zu=s88-c-k-c0x00ffffff-no-nd-rj,https://www.youtube.com/channel/UCqm3BQLlJfvkTsX_hvm0UmA,JP,false,2019-12-04 00:00:00.000000,1450000,1506,342918160,383
384,2023-10-23 17:42:23.692649,,UCDAx6Cn8HFeriWAEL6nIiUQ,栗プリン I밤푸딩,https://yt3.ggpht.com/-HvefApLPz57DUDup7iMZMDkkIF-N_S2rQtp8z5bFlpnzwSyrV8J5brbmxZB_BMOMCz0ZCDO=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCDAx6Cn8HFeriWAEL6nIiUQ,KR,false,2014-12-10 00:00:00.000000,12100,39,894155,384
385,2023-10-23 17:42:23.739379,,UCgIfLpQvelloDi8I0Ycbwpg,壱百満天原サロメ / Hyakumantenbara Salome,https://yt3.ggpht.com/8byjg2pgiTXEqVkuJGJC1edUrYf6SKSgwJQJLJqygRQxFMfjC9MQ6DAAfYj6-lPJYXFikuIFOA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCgIfLpQvelloDi8I0Ycbwpg,JP,false,2022-05-18 00:00:00.000000,1790000,410,186824578,385
386,2023-10-23 17:42:24.048841,,UCTvHWSfBZgtxE4sILOaurIQ,Vestia Zeta Ch. hololive-ID,https://yt3.ggpht.com/-IdVo-vK7pr0VRjJDdza1-t1Edjce1Rd1R1hon_3SRIzuQ-XVBTWOJj-UfwYPp8y40KM197_y4o=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCTvHWSfBZgtxE4sILOaurIQ,JP,false,2022-01-27 00:00:00.000000,825000,494,36513802,386
387,2023-10-23 17:42:24.109039,,UCAr7rLi_Wn09G-XfTA07d4g,天神 子兎音 Tenjin Kotone,https://yt3.ggpht.com/ytc/APkrFKbkSzn1bW4pt9iFspJ9m0XvfIxppt-NEvtAzavJ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCAr7rLi_Wn09G-XfTA07d4g,JP,false,2018-04-18 00:00:00.000000,348000,702,106443615,387
388,2023-10-23 17:42:24.134718,,UCbfv8uuUXt3RSJGEwxny5Rw,カグラナナchannel／ななかぐら,https://yt3.ggpht.com/sZmx0LvpRjXuwHJpU2tHFUiLkF3wPvJa3l_f8gxx45MJNwbbtmjq0wI2gb1Ybf4YmSgksgJ8ug=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCbfv8uuUXt3RSJGEwxny5Rw,JP,false,2018-10-28 00:00:00.000000,408000,244,34966750,388
389,2023-10-23 17:42:24.168121,,UCErkC29SJY8RGSpIJa9qJoA,いばキラTV - IBAKIRA TV -,https://yt3.ggpht.com/ytc/APkrFKYYWd2Kfb3cnuOtvmaXJyjoIqbhzA5JKHGLUlRoIQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCErkC29SJY8RGSpIJa9qJoA,JP,false,2006-04-16 00:00:00.000000,167000,7538,80530564,389
390,2023-10-23 17:42:24.203567,,UCUdlDvZJGGP78zvta3swIhw,魔王トゥルシー / Tulsi-Nightmare Madness IV,https://yt3.ggpht.com/dd8rPWvvreL3Ac5oA3GBh--VRzHtfgt1QOizK9fCWa0fB9_vHM3UhZKM29HOV6vdIzOlvUdE=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCUdlDvZJGGP78zvta3swIhw,JP,false,2022-05-06 00:00:00.000000,29100,195,790549,390
391,2023-10-23 17:42:24.235272,,UCx0Mz28EHUJiADwJeofdibQ,마왕루야(MAORUYA),https://yt3.ggpht.com/g55PJ9SQQDRmfLHGCEa43MIipFu9k5U6vWWGdaEuiqKrnBOJ2mrer64NY_kRfOyQ-7qyURtjZQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCx0Mz28EHUJiADwJeofdibQ,KR,false,2020-06-10 00:00:00.000000,19600,12,637350,391
392,2023-10-23 17:42:24.268242,,UCbFwe3COkDrbNsbMyGNCsDg,A.I.Games,https://yt3.ggpht.com/ytc/APkrFKbstD4vrTmGOnYVA-UBlwG2fmY3lKhvap4TBpGAlw=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCbFwe3COkDrbNsbMyGNCsDg,JP,false,2017-03-14 00:00:00.000000,1420000,990,190080517,392
393,2023-10-23 17:42:24.293755,,UCv1QC0A6RUWRqmg7Q-jsmLg,하푸 Hapu 【V-llage】,https://yt3.ggpht.com/86Qn_swDM77C_PCdBqxEo3Q7AcE74T1lY1xsKFtG4iSs-o9TkpH37M3G-2Nvr8E8izdQd-bxp14=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCv1QC0A6RUWRqmg7Q-jsmLg,KR,false,2022-05-12 00:00:00.000000,30500,236,3503813,393
394,2023-10-23 17:42:24.321209,,UCsg-YqdqQ-KFF0LNk23BY4A,樋口楓【にじさんじ所属】,https://yt3.ggpht.com/xGQ_-9VQMpoWBMSPlhx6zdQnOTH6ThIVDD5astbuhC49itMZHVqS6fBh3p4a87TioLBsNeftbA=s88-c-k-c0x00ffffff-no-nd-rj,https://www.youtube.com/channel/UCsg-YqdqQ-KFF0LNk23BY4A,JP,false,2018-01-31 00:00:00.000000,736000,1259,154702810,394
395,2023-10-23 17:42:24.351670,,UCpRXCTyNNa-MnjhK6gisnRw,가온 ガオン GAON 【にじさんじ】,https://yt3.ggpht.com/lGkT0MQwm6dDeEwJhtDpykxvCPB4Jrq0QRccIS4WgaWf45R-e8DSosg1IrCjxYxORr-6XjyBLQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCpRXCTyNNa-MnjhK6gisnRw,,false,2018-12-02 00:00:00.000000,47200,513,1870031,395
396,2023-10-23 17:42:24.375118,,UCs6EwgxKLY9GG4QNUrP5hoQ,비챤 VIichan,https://yt3.ggpht.com/OWP5IUNUf0ja8UZfD7qJJ8Qyw5Gr2zXwfavKM96L2x6XQVgDxwOdWp-JmAzeCDecL2yTpoyN=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCs6EwgxKLY9GG4QNUrP5hoQ,KR,false,2013-11-30 00:00:00.000000,309000,631,215786740,396
397,2023-10-23 17:42:24.395969,,UCfErRnESYXp86XRZVNZYK_g,유우양,https://yt3.ggpht.com/ytc/APkrFKZFIlv6GP0V5dX44yWN4mPOidW2THZ6aTAs8tI6Tw=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCfErRnESYXp86XRZVNZYK_g,KR,false,2016-11-25 00:00:00.000000,41400,1353,11103561,397
398,2023-10-23 17:42:24.418562,,UClgYOnvfPW9Yyb47UheMIkQ,Gemini Ch. 제미니,https://yt3.ggpht.com/lg09KBE9hDak6Ew5vis-L4KZx8JViB3FKs5B4UnfbSLcZs11gNDx5uYkJNNF1PVWwgJptLkRHQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UClgYOnvfPW9Yyb47UheMIkQ,KR,false,2020-04-02 00:00:00.000000,64400,411,13062864,398
399,2023-10-23 17:42:24.440852,,UCO8WcDsF5znr-qsXlzZNpqg,Ver Vermillion【NIJISANJI EN】,https://yt3.ggpht.com/QwgUIFhcWKt-yHJ19FqCYelMr9M4fL1JCYuL14ZwdeggK08tKrvqEx9ZU99Tv7HVOaGFA0oPng=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCO8WcDsF5znr-qsXlzZNpqg,JP,false,2022-11-14 00:00:00.000000,206000,230,7504252,399
400,2023-10-23 17:42:24.466390,,UCoSrY_IQQVpmIRZ9Xf-y93g,Gawr Gura Ch. hololive-EN,https://yt3.ggpht.com/uMUat6yJL2_Sk6Wg2-yn0fSIqUr_D6aKVNVoWbgeZ8N-edT5QJAusk4PI8nmPgT_DxFDTyl8=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCoSrY_IQQVpmIRZ9Xf-y93g,JP,false,2020-07-16 00:00:00.000000,4400000,500,370627583,400
401,2023-10-23 17:42:24.585510,,UC8C1LLhBhf_E2IBPLSDJXlQ,健屋花那【にじさんじ】KanaSukoya,https://yt3.ggpht.com/ytc/APkrFKZt3nQBl4ZSiJ4gnv__ojLEwPD7fECCpKbKg_t86g=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC8C1LLhBhf_E2IBPLSDJXlQ,JP,false,2019-07-04 00:00:00.000000,564000,921,89253468,401
